index,subset_size,minority_size,run,roc_auc,time_elapsed
1474,20,0.0013,4,0.7586108396706539,1.3621386550366879
1475,20,0.0013,5,0.795698076289997,1.3073383495211601
1476,20,0.0013,6,0.7576471419282242,1.3176503237336874
1477,20,0.0013,7,0.7657914780195489,1.3667497169226408
1478,20,0.0013,8,0.7726171407928617,1.3532289303839207
1479,20,0.0013,9,0.7709930951957213,1.3366554789245129
1480,20,0.0013,10,0.757362678282097,1.3627994768321514
1481,20,0.0013,11,0.77832594055742,1.3715658839792013
1482,20,0.0013,12,0.7925568118335691,1.3626811932772398
1483,20,0.0013,13,0.7960081021870544,1.3433587551116943
1484,20,0.0013,14,0.7941881087451086,1.3434902150183916
1485,20,0.0013,15,0.7675149049188033,1.3380575999617577
1486,20,0.0013,16,0.7782229291862577,1.3171723671257496
1487,20,0.0013,17,0.7560028847701659,1.336061978712678
1488,20,0.0013,18,0.7977967750332455,1.373678132891655
1489,20,0.0013,19,0.7933308177325424,1.4174202978610992
1490,20,0.0013,20,0.8019000430822312,1.3208096642047167
1491,20,0.0013,21,0.771674704631323,1.3742151148617268
1492,20,0.0013,22,0.7954179450792189,1.3430967014282942
1493,20,0.0013,23,0.7743841761686591,1.3601802848279476
1494,20,0.0013,24,0.7613646326392711,1.3331026770174503
1495,20,0.0013,25,0.8031921553067848,1.3341220393776894
1496,20,0.0013,26,0.8013363023592195,1.321885460987687
1497,20,0.0013,27,0.7744615335224401,1.316890062764287
1498,20,0.0013,28,0.7678697940221527,1.310646353289485
1499,20,0.0013,29,0.7726226979573888,1.3233196679502726
1500,10,0.0013,0,0.6515498714803789,1.2522279657423496
1501,10,0.0013,1,0.632537514548865,1.2421161215752363
1502,10,0.0013,2,0.6432668374567388,1.2459524758160114
1503,10,0.0013,3,0.6269518935979009,1.2125965151935816
1504,10,0.0013,4,0.6062973689598369,1.2494792100042105
1505,10,0.0013,5,0.6474694656309651,1.2230779249221087
1506,10,0.0013,6,0.6484093888035273,1.2508659474551678
1507,10,0.0013,7,0.6492824159977669,1.2068847510963678
1508,10,0.0013,8,0.6384154381185924,1.3047199118882418
1509,10,0.0013,9,0.6266761671767893,1.2218654695898294
1510,10,0.0013,10,0.739852416392786,1.2758080326020718
1511,10,0.0013,11,0.6326512643595791,1.2384296767413616
1512,10,0.0013,12,0.6371220129278883,1.252996850758791
1513,10,0.0013,13,0.649588497702154,1.2673999723047018
1514,10,0.0013,14,0.648575659025006,1.2414326947182417
1515,10,0.0013,15,0.6671943237621489,1.2038034684956074
1516,10,0.0013,16,0.6378893375233048,1.2257419805973768
1517,10,0.0013,17,0.6226959597038546,1.2366492617875338
1518,10,0.0013,18,0.5949853149677322,1.1036423817276955
1519,10,0.0013,19,0.742568881592562,1.3012490049004555
1520,10,0.0013,20,0.6210266503045672,1.2360785864293575
1521,10,0.0013,21,0.6405711626524209,1.272750299423933
1522,10,0.0013,22,0.6355796835909698,1.1865607239305973
1523,10,0.0013,23,0.6394591650303297,1.23314612172544
1524,10,0.0013,24,0.6359054474344401,1.2543708439916372
1525,10,0.0013,25,0.63888691826317,1.2420292366296053
1526,10,0.0013,26,0.6486172186390482,1.2788543440401554
1527,10,0.0013,27,0.6531123647302504,1.2367124203592539
1528,10,0.0013,28,0.6484395199648927,1.2885148618370295
1529,10,0.0013,29,0.6402624973694793,1.2263281140476465
1530,5,0.0013,0,0.6047762006136606,1.1458589415997267
1531,5,0.0013,1,0.6140808228926405,1.1664879638701677
1532,5,0.0013,2,0.612983804378999,1.1723272930830717
1533,5,0.0013,3,0.6047755229537118,1.1475769635289907
1534,5,0.0013,4,0.6185463884211859,1.1614452265203
1535,5,0.0013,5,0.6061544885950255,1.172084642574191
1536,5,0.0013,6,0.6248903496790278,1.156999995931983
1537,5,0.0013,7,0.6022501013878109,1.120429253205657
1538,5,0.0013,8,0.6067178004863509,1.2048617284744978
1539,5,0.0013,9,0.608200940462124,1.1961179785430431
1540,5,0.0013,10,0.5875116310447656,1.1525989603251219
1541,5,0.0013,11,0.6047747182325227,1.2048878110945225
1542,5,0.0013,12,0.6192702686608278,1.1725591104477644
1543,5,0.0013,13,0.6192703921925893,1.208074091002345
1544,5,0.0013,14,0.6192702757197857,1.1936168819665909
1545,5,0.0013,15,0.6185464378338905,1.1814379710704088
1546,5,0.0013,16,0.6112182760906917,1.0953130573034286
1547,5,0.0013,17,0.5715598687999515,1.0215524937957525
1548,5,0.0013,18,0.6248908296881581,1.166478045284748
1549,5,0.0013,19,0.6183162593379776,1.1934520844370127
1550,5,0.0013,20,0.6137419876240657,1.1958098486065865
1551,5,0.0013,21,0.6059979085578654,1.23491071164608
1552,5,0.0013,22,0.6047746335250292,1.1667846459895372
1553,5,0.0013,23,0.6102488041207824,1.1392974629998207
1554,5,0.0013,24,0.561146736024033,1.069966860115528
1555,5,0.0013,25,0.575766248810248,1.1762262005358934
1556,5,0.0013,26,0.6043392228900655,1.1570748761296272
1557,5,0.0013,27,0.6107051692719727,1.1526083070784807
1558,5,0.0013,28,0.6047746123481558,1.1553523018956184
1559,5,0.0013,29,0.5703829464135031,1.084063919261098
1560,125,0.0005,0,0.7997787539092861,1.8150322549045086
1561,125,0.0005,1,0.7916670266735144,1.820373686030507
1562,125,0.0005,2,0.8066144933448569,1.814077841117978
1563,125,0.0005,3,0.7966142513637835,1.8184771332889795
1564,125,0.0005,4,0.792644967628043,1.8144040890038013
1565,125,0.0005,5,0.7987853503076986,1.8164848405867815
1566,125,0.0005,6,0.7999760729566442,1.8842031713575125
1567,125,0.0005,7,0.8008732876697824,1.8212085161358118
1568,125,0.0005,8,0.7956421340494392,1.817343007773161
1569,125,0.0005,9,0.7902439337222593,1.876072708517313
1570,125,0.0005,10,0.794778262323465,1.8062578551471233
1571,125,0.0005,11,0.8030235132754855,1.8119897078722715
1572,125,0.0005,12,0.7941524151249972,1.8082902021706104
1573,125,0.0005,13,0.8020764270254966,1.8162824399769306
1574,125,0.0005,14,0.8031604641157456,1.823466008529067
1575,125,0.0005,15,0.801969953235534,1.8249079640954733
1576,125,0.0005,16,0.8083882153184296,1.8162438366562128
1577,125,0.0005,17,0.8032877618312158,1.8266224656254053
1578,125,0.0005,18,0.8109806034522313,1.7804462760686874
1579,125,0.0005,19,0.8090234826960803,1.8092980366200209
1580,125,0.0005,20,0.8042103182028526,1.804768081754446
1581,125,0.0005,21,0.792270602860126,1.8133976608514786
1582,125,0.0005,22,0.8019327348805383,1.807518593966961
1583,125,0.0005,23,0.800645272744435,1.8131971843540668
1584,125,0.0005,24,0.806049053177755,1.8076420072466135
1585,125,0.0005,25,0.8077132836569061,1.8217016328126192
1586,125,0.0005,26,0.7929362096383971,1.8045436907559633
1587,125,0.0005,27,0.8017658611181677,1.810266625136137
1588,125,0.0005,28,0.7914518625808402,1.8044602572917938
1589,125,0.0005,29,0.7881953535793843,1.8122408483177423
1590,110,0.0005,0,0.8030451172158296,1.7153309118002653
1591,110,0.0005,1,0.78764236541384,1.7145440075546503
1592,110,0.0005,2,0.7988569104923868,1.7145857121795416
1593,110,0.0005,3,0.8057020842250562,1.7097414657473564
1594,110,0.0005,4,0.7964351903107728,1.709324311465025
1595,110,0.0005,5,0.8006691779050216,1.7095694057643414
1596,110,0.0005,6,0.7975593787529831,1.7074747048318386
1597,110,0.0005,7,0.8008164912953308,1.7104280535131693
1598,110,0.0005,8,0.8028075232847489,1.7070588283240795
1599,110,0.0005,9,0.8061418431780241,1.7092609349638224
1600,110,0.0005,10,0.7934231577242519,1.7134921438992023
1601,110,0.0005,11,0.8081552732405386,1.7124427277594805
1602,110,0.0005,12,0.7987438224589665,1.7115639466792345
1603,110,0.0005,13,0.8021256420792718,1.7259027305990458
1604,110,0.0005,14,0.798230046803996,1.7070205807685852
1605,110,0.0005,15,0.7959545635216272,1.7086328566074371
1606,110,0.0005,16,0.7913275437455615,1.7111842781305313
1607,110,0.0005,17,0.8014702778487673,1.7122879587113857
1608,110,0.0005,18,0.7992727289899791,1.7106805332005024
1609,110,0.0005,19,0.809475474822914,1.7254200857132673
1610,110,0.0005,20,0.80727377529694,1.746452797204256
1611,110,0.0005,21,0.8046587561444345,1.722067916765809
1612,110,0.0005,22,0.8051971569736869,1.7120697442442179
1613,110,0.0005,23,0.8071022002686752,1.7128237411379814
1614,110,0.0005,24,0.7976307306984165,1.7091212701052427
1615,110,0.0005,25,0.8058544624175863,1.7121354099363089
1616,110,0.0005,26,0.7922843042972139,1.7206817902624607
1617,110,0.0005,27,0.79882995939151,1.7272320166230202
1618,110,0.0005,28,0.7937850281368646,1.7232701517641544
1619,110,0.0005,29,0.8046753517542202,1.7097907215356827
1620,100,0.0005,0,0.8019811205067722,1.643828496336937
1621,100,0.0005,1,0.8016588049641867,1.6440042238682508
1622,100,0.0005,2,0.808280689743755,1.6563216783106327
1623,100,0.0005,3,0.803506049512716,1.6607505045831203
1624,100,0.0005,4,0.8026288892986849,1.656912263482809
1625,100,0.0005,5,0.8044205304366308,1.6547591891139746
1626,100,0.0005,6,0.8006123780010913,1.642533577978611
1627,100,0.0005,7,0.8056391324394039,1.6452331636101007
1628,100,0.0005,8,0.803268917943371,1.6549064703285694
1629,100,0.0005,9,0.7934622325851487,1.671166054904461
1630,100,0.0005,10,0.7994665114994799,1.659451076760888
1631,100,0.0005,11,0.803053990325783,1.6606393456459045
1632,100,0.0005,12,0.7983209732394063,1.6423859056085348
1633,100,0.0005,13,0.8060123077729319,1.6616614870727062
1634,100,0.0005,14,0.8041659491236065,1.653234552592039
1635,100,0.0005,15,0.8020938273564715,1.6578024439513683
1636,100,0.0005,16,0.8022307111366326,1.6479903999716043
1637,100,0.0005,17,0.8001502068571111,1.6574067045003176
1638,100,0.0005,18,0.7944436994890981,1.6729554031044245
1639,100,0.0005,19,0.80805055007211,1.6487940568476915
1640,100,0.0005,20,0.7998064144354219,1.643059005960822
1641,100,0.0005,21,0.8005163055854455,1.6470448542386293
1642,100,0.0005,22,0.8065927129305678,1.6422141343355179
1643,100,0.0005,23,0.8026599840077899,1.6411117129027843
1644,100,0.0005,24,0.7947935520260578,1.637935547158122
1645,100,0.0005,25,0.7874699644875127,1.6380620915442705
1646,100,0.0005,26,0.7968681479579014,1.6364517100155354
1647,100,0.0005,27,0.8040179404259539,1.643562426790595
1648,100,0.0005,28,0.8026255539411249,1.6446470618247986
1649,100,0.0005,29,0.7973368451083669,1.6412494834512472
1650,90,0.0005,0,0.8053623683514959,1.5587201081216335
1651,90,0.0005,1,0.7964291054891501,1.5650892201811075
1652,90,0.0005,2,0.8065221409999713,1.5603130422532558
1653,90,0.0005,3,0.8010494616090533,1.5669342037290335
1654,90,0.0005,4,0.8068754524262528,1.5659487787634134
1655,90,0.0005,5,0.7981975685391626,1.5705544203519821
1656,90,0.0005,6,0.8016127840888154,1.5634879153221846
1657,90,0.0005,7,0.7978704564347526,1.5732123404741287
1658,90,0.0005,8,0.8076038592225834,1.5783602837473154
1659,90,0.0005,9,0.7937784703650692,1.5701903887093067
1660,90,0.0005,10,0.8044208339718161,1.5680821351706982
1661,90,0.0005,11,0.8074928924059817,1.5919508002698421
1662,90,0.0005,12,0.7967167403720686,1.5499949399381876
1663,90,0.0005,13,0.7980834993106081,1.6613843999803066
1664,90,0.0005,14,0.8000675252844105,1.5884173046797514
1665,90,0.0005,15,0.8053351348923069,1.5688884444534779
1666,90,0.0005,16,0.8069880145673171,1.5648059844970703
1667,90,0.0005,17,0.7994515535679038,1.5694369543343782
1668,90,0.0005,18,0.8021166524965146,1.5693613477051258
1669,90,0.0005,19,0.8046131517475734,1.5768051035702229
1670,90,0.0005,20,0.8042976904530108,1.628128845244646
1671,90,0.0005,21,0.8044328306705956,1.6083319168537855
1672,90,0.0005,22,0.802066540955099,1.5695716515183449
1673,90,0.0005,23,0.8088689621098581,1.575436906889081
1674,90,0.0005,24,0.8073046829436634,1.5661308709532022
1675,90,0.0005,25,0.7976107997310709,1.5789544023573399
1676,90,0.0005,26,0.8061182168462706,1.5638110917061567
1677,90,0.0005,27,0.8021593980154671,1.5633376110345125
1678,90,0.0005,28,0.8068452789111406,1.562958411872387
1679,90,0.0005,29,0.8068545296753363,1.5692359078675508
1680,80,0.0005,0,0.7975209533162038,1.490539325401187
1681,80,0.0005,1,0.8041372191653641,1.482589265331626
1682,80,0.0005,2,0.8061948488921375,1.6116198375821114
1683,80,0.0005,3,0.8022555586680853,1.547475703060627
1684,80,0.0005,4,0.8026647523337832,1.4982714112848043
1685,80,0.0005,5,0.8018569887338751,1.4953680280596018
1686,80,0.0005,6,0.7990420457785836,1.4846521988511086
1687,80,0.0005,7,0.8040673107768007,1.5156125668436289
1688,80,0.0005,8,0.7960072692300338,1.48537203297019
1689,80,0.0005,9,0.8046050727703724,1.493440754711628
1690,80,0.0005,10,0.8058350149888498,1.4870643224567175
1691,80,0.0005,11,0.8046410522782745,1.4878339767456055
1692,80,0.0005,12,0.7949873239471219,1.4824246019124985
1693,80,0.0005,13,0.7865907959999878,1.4787140879780054
1694,80,0.0005,14,0.8030097024245516,1.4862429443746805
1695,80,0.0005,15,0.7996660311769319,1.4800457023084164
1696,80,0.0005,16,0.8044254470007377,1.4931345973163843
1697,80,0.0005,17,0.8058723427576914,1.4887509532272816
1698,80,0.0005,18,0.8064389264759568,1.5031665433198214
1699,80,0.0005,19,0.8018998366077156,1.4843403119593859
1700,80,0.0005,20,0.8061329135964083,1.4961282964795828
1701,80,0.0005,21,0.8073416965888829,1.4841808564960957
1702,80,0.0005,22,0.791927098090967,1.4834615401923656
1703,80,0.0005,23,0.8082447420011631,1.5036355331540108
1704,80,0.0005,24,0.805152145529281,1.5007736962288618
1705,80,0.0005,25,0.790040543971194,1.5063812118023634
1706,80,0.0005,26,0.8001597717449288,1.4888601563870907
1707,80,0.0005,27,0.8042782430242744,1.4801652133464813
1708,80,0.0005,28,0.805609160104589,1.5159050673246384
1709,80,0.0005,29,0.803739658662119,1.4834493268281221
1710,70,0.0005,0,0.8108446867492887,1.398863347247243
1711,70,0.0005,1,0.799621314444014,1.4060381352901459
1712,70,0.0005,2,0.8089333662760775,1.4094926677644253
1713,70,0.0005,3,0.798194670836986,1.4082311354577541
1714,70,0.0005,4,0.7981074115301525,1.400104571133852
1715,70,0.0005,5,0.8042111193945628,1.392701368778944
1716,70,0.0005,6,0.7997751397228929,1.406233724206686
1717,70,0.0005,7,0.8097842106954336,1.4039521794766188
1718,70,0.0005,8,0.8113832499345706,1.3959512989968061
1719,70,0.0005,9,0.8069681188947603,1.4071047510951757
1720,70,0.0005,10,0.7919409918846549,1.4004422668367624
1721,70,0.0005,11,0.8003764076303042,1.4083780087530613
1722,70,0.0005,12,0.7953776331359678,1.4079343937337399
1723,70,0.0005,13,0.7966676347321393,1.4053930845111609
1724,70,0.0005,14,0.8038394564427432,1.4022189266979694
1725,70,0.0005,15,0.8066673331734622,1.4026119317859411
1726,70,0.0005,16,0.8115928550979778,1.3992772288620472
1727,70,0.0005,17,0.7971506262721477,1.4096063766628504
1728,70,0.0005,18,0.7992876445678088,1.4093647208064795
1729,70,0.0005,19,0.801358456898272,1.4140525925904512
1730,70,0.0005,20,0.8017508908334153,1.4084893707185984
1731,70,0.0005,21,0.8063319691473849,1.4063771273940802
1732,70,0.0005,22,0.8089080210881,1.3995171394199133
1733,70,0.0005,23,0.8023162833525519,1.4060422498732805
1734,70,0.0005,24,0.7976808951820156,1.4204466361552477
1735,70,0.0005,25,0.8005601258307229,1.4194092322140932
1736,70,0.0005,26,0.8037427575445929,1.4093810189515352
1737,70,0.0005,27,0.8069878627997243,1.400992026552558
1738,70,0.0005,28,0.802085037189272,1.4126739501953125
1739,70,0.0005,29,0.7992908952178751,1.3917979057878256
1740,60,0.0005,0,0.8028871871529905,1.3200720194727182
1741,60,0.0005,1,0.8032398438609359,1.3126262426376343
1742,60,0.0005,2,0.7984215810354378,1.8686716854572296
1743,60,0.0005,3,0.8066262341564163,1.3369343727827072
1744,60,0.0005,4,0.8044933471158073,1.3258699662983418
1745,60,0.0005,5,0.8059885826157691,1.3197420313954353
1746,60,0.0005,6,0.7999674469102137,1.3219346012920141
1747,60,0.0005,7,0.8076219583903803,1.32284739241004
1748,60,0.0005,8,0.8086938664263911,1.3227046057581902
1749,60,0.0005,9,0.8060881068617786,1.3276528771966696
1750,60,0.0005,10,0.8007711092556407,1.3129758592694998
1751,60,0.0005,11,0.804570146811922,1.3165526073426008
1752,60,0.0005,12,0.8079663737650953,1.309012135490775
1753,60,0.0005,13,0.8025807366180584,1.32814821600914
1754,60,0.0005,14,0.8113535317222362,1.3222691100090742
1755,60,0.0005,15,0.8071210688628723,1.315614014863968
1756,60,0.0005,16,0.8023332142628332,1.3088792189955711
1757,60,0.0005,17,0.7938264501012297,1.318603027611971
1758,60,0.0005,18,0.8066558870733906,1.3340998236089945
1759,60,0.0005,19,0.7964540941997588,1.3185021933168173
1760,60,0.0005,20,0.8113113915089153,1.320728735998273
1761,60,0.0005,21,0.8020404510470736,1.3194998651742935
1762,60,0.0005,22,0.7950976307511695,1.339070213958621
1763,60,0.0005,23,0.8086454613880233,1.3207408990710974
1764,60,0.0005,24,0.7925126333461834,1.3258963264524937
1765,60,0.0005,25,0.7928963565274028,1.3157163187861443
1766,60,0.0005,26,0.8048618935377586,1.3144868854433298
1767,60,0.0005,27,0.8070790857113621,1.3181533198803663
1768,60,0.0005,28,0.807130736105578,1.316426232457161
1769,60,0.0005,29,0.7959030225412569,1.3144672196358442
1770,50,0.0005,0,0.8095688895409483,1.2369553092867136
1771,50,0.0005,1,0.7997745502999167,1.2283282950520515
1772,50,0.0005,2,0.8054335685293365,1.2358510680496693
1773,50,0.0005,3,0.7994820853251241,1.2285739816725254
1774,50,0.0005,4,0.7963077443571891,1.2250838801264763
1775,50,0.0005,5,0.8000164590189524,1.246204100549221
1776,50,0.0005,6,0.8096371514276052,1.238083416596055
1777,50,0.0005,7,0.802025237228277,1.238422017544508
1778,50,0.0005,8,0.7991283838914243,1.2347413171082735
1779,50,0.0005,9,0.807899698379204,1.242040280252695
1780,50,0.0005,10,0.8024025120515469,1.2440565191209316
1781,50,0.0005,11,0.791159245838455,1.242581695318222
1782,50,0.0005,12,0.7990170200084464,1.2374392785131931
1783,50,0.0005,13,0.8044167944832156,1.2369498237967491
1784,50,0.0005,14,0.8105685314964909,1.2516644839197397
1785,50,0.0005,15,0.8014602664818689,1.2275306694209576
1786,50,0.0005,16,0.799391111241749,1.2341414112597704
1787,50,0.0005,17,0.806094849931216,1.2260782569646835
1788,50,0.0005,18,0.8076051704239946,1.2403205204755068
1789,50,0.0005,19,0.8014875987664669,1.2365753408521414
1790,50,0.0005,20,0.800435939350903,1.252325577661395
1791,50,0.0005,21,0.7973729940312558,1.2301806844770908
1792,50,0.0005,22,0.7921067891559613,1.2384005151689053
1793,50,0.0005,23,0.8102206448792781,1.2360710352659225
1794,50,0.0005,24,0.8100767127297546,1.225057639181614
1795,50,0.0005,25,0.8102111699931723,1.2556611523032188
1796,50,0.0005,26,0.7940960493469715,1.247890081256628
1797,50,0.0005,27,0.8052655865105914,1.2391962632536888
1798,50,0.0005,28,0.805923689616722,1.230505432933569
1799,50,0.0005,29,0.8024808506004618,1.2370649203658104
1800,40,0.0005,0,0.8033100328430718,1.1548641920089722
1801,40,0.0005,1,0.7980330207033867,1.151426624506712
1802,40,0.0005,2,0.8028923860754095,1.1243714801967144
1803,40,0.0005,3,0.8044638583196014,1.1429304592311382
1804,40,0.0005,4,0.8062352420134034,1.1493514217436314
1805,40,0.0005,5,0.8034499660930021,1.1549359802156687
1806,40,0.0005,6,0.8093819559852522,1.1314080581068993
1807,40,0.0005,7,0.8073365153138582,1.1514782048761845
1808,40,0.0005,8,0.802426270738759,1.1560994423925877
1809,40,0.0005,9,0.7962487932358695,1.1460396889597178
1810,40,0.0005,10,0.8112054400818298,1.1460283547639847
1811,40,0.0005,11,0.7999621103381176,1.1545393876731396
1812,40,0.0005,12,0.7971092378378322,1.1562958415597677
1813,40,0.0005,13,0.7994616108180279,1.1519600916653872
1814,40,0.0005,14,0.802384820538563,1.1514718439429998
1815,40,0.0005,15,0.8077408982998161,1.184245690703392
1816,40,0.0005,16,0.8067828847831543,1.1371850557625294
1817,40,0.0005,17,0.8051779495495158,1.1462198793888092
1818,40,0.0005,18,0.7957535632277768,1.1535827182233334
1819,40,0.0005,19,0.8062822582018243,1.1606918256729841
1820,40,0.0005,20,0.8088282195701811,1.1530456338077784
1821,40,0.0005,21,0.8066894047697604,1.1472901571542025
1822,40,0.0005,22,0.7928590269938216,1.145536271855235
1823,40,0.0005,23,0.7981719604050067,1.1474481206387281
1824,40,0.0005,24,0.8053907241849748,1.1539884246885777
1825,40,0.0005,25,0.8014618194525847,1.1498552970588207
1826,40,0.0005,26,0.8080450229081534,1.1660959217697382
1827,40,0.0005,27,0.803353613083784,1.1395217142999172
1828,40,0.0005,28,0.8064846191097903,1.151609068736434
1829,40,0.0005,29,0.8065962247620729,1.1415815353393555
1830,30,0.0005,0,0.7933041260483646,1.0676532685756683
1831,30,0.0005,1,0.8013121836651593,1.0680443570017815
1832,30,0.0005,2,0.806425570927801,1.069428550079465
1833,30,0.0005,3,0.7877909211807219,1.0579118356108665
1834,30,0.0005,4,0.807865181840306,1.070791246369481
1835,30,0.0005,5,0.8031810798019978,1.0487315636128187
1836,30,0.0005,6,0.7994400192308599,1.0604056008160114
1837,30,0.0005,7,0.8004536996887254,1.061528269201517
1838,30,0.0005,8,0.8042842731389742,1.0679088663309813
1839,30,0.0005,9,0.7950853358114227,1.0627461522817612
1840,30,0.0005,10,0.795006342544172,1.06150521337986
1841,30,0.0005,11,0.7961750888927496,1.0638142637908459
1842,30,0.0005,12,0.7906708647841668,1.0347425919026136
1843,30,0.0005,13,0.7990304920294059,1.0381813552230597
1844,30,0.0005,14,0.8015798540506828,1.0787989553064108
1845,30,0.0005,15,0.8048998142590553,1.0732028558850288
1846,30,0.0005,16,0.8000833249967042,1.057454526424408
1847,30,0.0005,17,0.7957501837517305,1.072525853291154
1848,30,0.0005,18,0.8025769494871992,1.069435354322195
1849,30,0.0005,19,0.8018781991373221,1.0658663026988506
1850,30,0.0005,20,0.8024010420235852,1.0648405998945236
1851,30,0.0005,21,0.8030804596527903,1.0871161259710789
1852,30,0.0005,22,0.8002754610042984,1.0880822110921144
1853,30,0.0005,23,0.8023766003822058,1.0482593197375536
1854,30,0.0005,24,0.8047724318360917,1.076046196743846
1855,30,0.0005,25,0.7994453205081671,1.0401976257562637
1856,30,0.0005,26,0.8075310354844492,1.0721686258912086
1857,30,0.0005,27,0.7947691668563409,1.0737608037889004
1858,30,0.0005,28,0.8009594281318048,1.058977123349905
1859,30,0.0005,29,0.8042362051658414,1.0739407297223806
1860,20,0.0005,0,0.7724399821289777,0.9869429934769869
1861,20,0.0005,1,0.7758377991123954,0.8920112960040569
1862,20,0.0005,2,0.7999090340344263,0.963479220867157
1863,20,0.0005,3,0.7691746264886601,0.9902733322232962
1864,20,0.0005,4,0.771202234467914,0.967200392857194
1865,20,0.0005,5,0.7665633291716542,0.9693195875734091
1866,20,0.0005,6,0.7803665829022498,1.006614862009883
1867,20,0.0005,7,0.7661735882289111,1.001188863068819
1868,20,0.0005,8,0.7652989498275539,0.9962025843560696
1869,20,0.0005,9,0.7590722608003677,0.9955293908715248
1870,20,0.0005,10,0.7968790893424899,0.9979820773005486
1871,20,0.0005,11,0.7647247318464286,0.9800929389894009
1872,20,0.0005,12,0.7559915022007148,0.9972196500748396
1873,20,0.0005,13,0.7688164955589414,0.9677756726741791
1874,20,0.0005,14,0.8041169617212199,0.9774062596261501
1875,20,0.0005,15,0.7336481995577533,0.8841071762144566
1876,20,0.0005,16,0.7321996308278014,0.8778247348964214
1877,20,0.0005,17,0.7797752910669482,0.9611456710845232
1878,20,0.0005,18,0.7940868338775648,0.9904151558876038
1879,20,0.0005,19,0.7690177040920467,0.9675859976559877
1880,20,0.0005,20,0.7976730597388587,0.9744829405099154
1881,20,0.0005,21,0.7859389453657278,0.8866723291575909
1882,20,0.0005,22,0.7711003242941684,0.9961039796471596
1883,20,0.0005,23,0.7939189418605317,0.9984823353588581
1884,20,0.0005,24,0.7963626418719929,0.9655029997229576
1885,20,0.0005,25,0.7774428596425349,0.9769987743347883
1886,20,0.0005,26,0.7686961120926357,1.003553157672286
1887,20,0.0005,27,0.7710859046081243,1.0083884745836258
1888,20,0.0005,28,0.7726035346517038,0.9646510854363441
1889,20,0.0005,29,0.779645979783766,0.9856051970273256
1890,10,0.0005,0,0.672223799428693,0.876089084893465
1891,10,0.0005,1,0.6532114654387919,0.8668840136379004
1892,10,0.0005,2,0.6469432556218317,0.8632092736661434
1893,10,0.0005,3,0.6532890927977086,0.8665403872728348
1894,10,0.0005,4,0.6903242872506781,0.8384968768805265
1895,10,0.0005,5,0.7484591901037477,0.8798991050571203
1896,10,0.0005,6,0.602690716239412,0.7522904314100742
1897,10,0.0005,7,0.6441031421877681,0.8755796290934086
1898,10,0.0005,8,0.698324553542802,0.762791994959116
1899,10,0.0005,9,0.6423870866051955,0.8912200573831797
1900,10,0.0005,10,0.6033078773903078,0.7545763403177261
1901,10,0.0005,11,0.6136728098376346,0.7561822682619095
1902,10,0.0005,12,0.6733920851802744,0.8606550507247448
1903,10,0.0005,13,0.6227083958227573,0.891721548512578
1904,10,0.0005,14,0.685488807627108,0.8523257933557034
1905,10,0.0005,15,0.6383669077837236,0.8777776472270489
1906,10,0.0005,16,0.7478827203150847,0.8543977104127407
1907,10,0.0005,17,0.6652786108524473,0.8699510563164949
1908,10,0.0005,18,0.6371317419364748,0.8532190248370171
1909,10,0.0005,19,0.6703162996163907,0.9001700542867184
1910,10,0.0005,20,0.6414178316982387,0.8483882639557123
1911,10,0.0005,21,0.6400762308852952,0.8909534178674221
1912,10,0.0005,22,0.6709515175813369,0.836910804733634
1913,10,0.0005,23,0.6416869474053714,0.8928901925683022
1914,10,0.0005,24,0.6378178973408991,0.865917444229126
1915,10,0.0005,25,0.6488669910370719,0.8953336514532566
1916,10,0.0005,26,0.6279182560968994,0.865593483671546
1917,10,0.0005,27,0.6380371979828435,0.8934172559529543
1918,10,0.0005,28,0.6472277351506139,0.8640498612076044
1919,10,0.0005,29,0.6059405015835642,0.7813209481537342
1920,5,0.0005,0,0.5585212643197665,0.7077907472848892
1921,5,0.0005,1,0.6048551479976857,0.7946831118315458
1922,5,0.0005,2,0.5554012173257432,0.6981141809374094
1923,5,0.0005,3,0.5770719336459096,0.7094028424471617
1924,5,0.0005,4,0.5889514184312156,0.7979521881788969
1925,5,0.0005,5,0.6112182549138182,0.8203475475311279
1926,5,0.0005,6,0.6043392158311076,0.8012781161814928
1927,5,0.0005,7,0.5756646121711172,0.8150376919656992
1928,5,0.0005,8,0.5854112628579975,0.7928215321153402
1929,5,0.0005,9,0.5609381332326331,0.6951653677970171
1930,5,0.0005,10,0.6129839596760707,0.8185375537723303
1931,5,0.0005,11,0.6110112509763598,0.793541569262743
1932,5,0.0005,12,0.5510578900046654,0.7046855837106705
1933,5,0.0005,13,0.6047745982302402,0.8069540709257126
1934,5,0.0005,14,0.6048551338797701,0.803013401106
1935,5,0.0005,15,0.6136033408691943,0.8194604944437742
1936,5,0.0005,16,0.5503590955363019,0.7042168080806732
1937,5,0.0005,17,0.6048551197618545,0.8007555045187473
1938,5,0.0005,18,0.5770893022115743,0.6949856597930193
1939,5,0.0005,19,0.5609381332326331,0.7341831028461456
1940,5,0.0005,20,0.575764208771444,0.8115399237722158
1941,5,0.0005,21,0.591416358846694,0.8045267108827829
1942,5,0.0005,22,0.5576681839755276,0.705831166356802
1943,5,0.0005,23,0.6107051692719727,0.8016326874494553
1944,5,0.0005,24,0.5916623211722455,0.8537516053766012
