index,subset_size,minority_size,run,roc_auc,time_elapsed
1452,30,0.0013,12,0.7988019900359705,0.6165194232016802
1453,30,0.0013,13,0.7892439741136158,0.5585524328052998
1454,30,0.0013,14,0.7961767371593957,0.7450008522719145
1455,30,0.0013,15,0.7977246271903206,0.6499476470053196
1456,30,0.0013,16,0.789386669180785,0.6728203166276217
1457,30,0.0013,17,0.8009780496624787,0.6423881836235523
1458,30,0.0013,18,0.7937425914473158,0.5005973037332296
1459,30,0.0013,19,0.7911232169178485,0.5356654170900583
1460,30,0.0013,20,0.7915329894180857,0.49348457530140877
1461,30,0.0013,21,0.8013946922933941,0.6060557030141354
1462,30,0.0013,22,0.7931678405148771,0.6580593939870596
1463,30,0.0013,23,0.7859659899977957,0.5345712695270777
1464,30,0.0013,24,0.7968126345490298,0.5168458931148052
1465,30,0.0013,25,0.8039402354185015,0.6789009161293507
1466,30,0.0013,26,0.8018891369924317,0.6812366954982281
1467,30,0.0013,27,0.7873111114659412,0.7399640120565891
1468,30,0.0013,28,0.8001974365790053,0.6337374355643988
1469,30,0.0013,29,0.7990911655364288,0.6868997272104025
1470,20,0.0013,0,0.7826531028651378,0.43992006219923496
1471,20,0.0013,1,0.7835598224649525,0.4428039528429508
1472,20,0.0013,2,0.7832023780188797,0.44969899766147137
1473,20,0.0013,3,0.7852716073780566,0.6352299675345421
1474,20,0.0013,4,0.7854177225102795,0.6987540349364281
1475,20,0.0013,5,0.7937082972655884,0.552310748025775
1476,20,0.0013,6,0.7945317388107683,0.5350604895502329
1477,20,0.0013,7,0.7849005338492132,0.7020509727299213
1478,20,0.0013,8,0.7800379090034267,0.5415036659687757
1479,20,0.0013,9,0.781763105936349,0.49846647679805756
1480,20,0.0013,10,0.7854251150038346,0.7021144144237041
1481,20,0.0013,11,0.7874762469599538,0.521767808124423
1482,20,0.0013,12,0.7955840917689361,0.5042951963841915
1483,20,0.0013,13,0.7840210388848902,0.4812863189727068
1484,20,0.0013,14,0.7792108320949803,0.5360527113080025
1485,20,0.0013,15,0.7815654939422425,0.4540701974183321
1486,20,0.0013,16,0.7880634040107247,0.4724157154560089
1487,20,0.0013,17,0.783832280588603,0.47470953315496445
1488,20,0.0013,18,0.7794282638778475,0.5934606976807117
1489,20,0.0013,19,0.7836271402160034,0.57625712454319
1490,20,0.0013,20,0.7841330133677179,0.5784680731594563
1491,20,0.0013,21,0.7919250527579448,0.6053531169891357
1492,20,0.0013,22,0.7808846821688722,0.5463987290859222
1493,20,0.0013,23,0.7744073154323246,0.5074940379709005
1494,20,0.0013,24,0.7862768982645779,0.4641406983137131
1495,20,0.0013,25,0.7760796143002401,0.45749685540795326
1496,20,0.0013,26,0.786227390264054,0.4633224084973335
1497,20,0.0013,27,0.7832132135191013,0.5510073751211166
1498,20,0.0013,28,0.7749082896673264,0.47000001184642315
1499,20,0.0013,29,0.786284040165131,0.4792555496096611
1500,10,0.0013,0,0.7661012603825621,0.45132528245449066
1501,10,0.0013,1,0.7675402183414707,0.43280061706900597
1502,10,0.0013,2,0.7656160435061075,0.6914332155138254
1503,10,0.0013,3,0.7676315736085672,0.44052722677588463
1504,10,0.0013,4,0.7666144360261196,0.43544858507812023
1505,10,0.0013,5,0.7666143583775838,0.6722654569894075
1506,10,0.0013,6,0.748257642740668,0.7765665110200644
1507,10,0.0013,7,0.7654540510130551,0.44223713129758835
1508,10,0.0013,8,0.7540865524369174,0.40821982733905315
1509,10,0.0013,9,0.7576078517691145,0.5086941849440336
1510,10,0.0013,10,0.7460388764194753,0.5355340912938118
1511,10,0.0013,11,0.7656077633486091,0.44104392640292645
1512,10,0.0013,12,0.767371609840221,0.4783423226326704
1513,10,0.0013,13,0.7529453254353196,0.5708335544914007
1514,10,0.0013,14,0.7731270057852111,0.5099460929632187
1515,10,0.0013,15,0.7516629281014371,0.490441907197237
1516,10,0.0013,16,0.7486095688464813,0.47550913877785206
1517,10,0.0013,17,0.7619369023480438,0.7540665287524462
1518,10,0.0013,18,0.7626936755662901,0.7358973324298859
1519,10,0.0013,19,0.7672926324556254,0.7736477833241224
1520,10,0.0013,20,0.7658706848202732,0.511916296556592
1521,10,0.0013,21,0.7693403814062195,0.4800093322992325
1522,10,0.0013,22,0.7584578226424429,0.7029859703034163
1523,10,0.0013,23,0.7640821055052727,0.542886272072792
1524,10,0.0013,24,0.7652495194755659,0.4292322378605604
1525,10,0.0013,25,0.76744781834862,0.43028186820447445
1526,10,0.0013,26,0.7666118665654806,0.5047449059784412
1527,10,0.0013,27,0.7608763662930472,0.4193503372371197
1528,10,0.0013,28,0.7566587978346393,0.5064964666962624
1529,10,0.0013,29,0.7575421116951317,0.432943107560277
1530,5,0.0013,0,0.7438514712830444,0.414539473131299
1531,5,0.0013,1,0.73214783748969,0.5980064738541842
1532,5,0.0013,2,0.7298842097269446,0.5708463452756405
1533,5,0.0013,3,0.7388823867652109,0.6714564561843872
1534,5,0.0013,4,0.7298842097269446,0.5798184927552938
1535,5,0.0013,5,0.7424682367370019,0.4785649422556162
1536,5,0.0013,6,0.7438514712830444,0.6130492687225342
1537,5,0.0013,7,0.7438514924599178,0.44103418104350567
1538,5,0.0013,8,0.7422012846004347,0.4482001792639494
1539,5,0.0013,9,0.7298842097269446,0.50216955691576
1540,5,0.0013,10,0.7301511406866384,0.5625330973416567
1541,5,0.0013,11,0.7388822808808438,0.6591756381094456
1542,5,0.0013,12,0.7422012846004347,0.48080088198184967
1543,5,0.0013,13,0.739556252524107,0.5381815917789936
1544,5,0.0013,14,0.7388823867652109,0.4931069612503052
1545,5,0.0013,15,0.7395560548732886,0.5004316419363022
1546,5,0.0013,16,0.7424682367370019,0.5419615153223276
1547,5,0.0013,17,0.7422012846004347,0.6493060607463121
1548,5,0.0013,18,0.7388822808808438,0.6681120507419109
1549,5,0.0013,19,0.742201305777308,0.4142718520015478
1550,5,0.0013,20,0.7246201154800319,0.7427752893418074
1551,5,0.0013,21,0.7320170826496379,0.43460393883287907
1552,5,0.0013,22,0.7388823867652109,0.528327688574791
1553,5,0.0013,23,0.7438514712830444,0.629951560869813
1554,5,0.0013,24,0.7395560548732886,0.4422382079064846
1555,5,0.0013,25,0.7336184936985954,0.5577171742916107
1556,5,0.0013,26,0.7320802179681931,0.8864444717764854
1557,5,0.0013,27,0.7373236153508388,0.41844641231000423
1558,5,0.0013,28,0.7320170826496379,0.429331811144948
1559,5,0.0013,29,0.7334379767355387,0.7793336808681488
1560,125,0.0005,0,0.8007588054921968,0.763535076752305
1561,125,0.0005,1,0.7935831101785005,0.7562986183911562
1562,125,0.0005,2,0.8033483700428787,0.7478279918432236
1563,125,0.0005,3,0.7979457155133276,0.7107874397188425
1564,125,0.0005,4,0.8011407868755791,0.7490429505705833
1565,125,0.0005,5,0.8026190314641184,0.8317595236003399
1566,125,0.0005,6,0.8007495759048745,0.7987243458628654
1567,125,0.0005,7,0.8029793030227899,0.8852193672209978
1568,125,0.0005,8,0.8069167085051097,0.8335308115929365
1569,125,0.0005,9,0.8048767332317917,0.9296479783952236
1570,125,0.0005,10,0.804343361909971,0.7862538658082485
1571,125,0.0005,11,0.7905348227847232,0.7349199447780848
1572,125,0.0005,12,0.8104737314579884,0.8307331185787916
1573,125,0.0005,13,0.7938117815869232,0.7937203384935856
1574,125,0.0005,14,0.805118555478594,0.7772291824221611
1575,125,0.0005,15,0.7934310778749025,0.6427589412778616
1576,125,0.0005,16,0.7934533277098852,0.8750379979610443
1577,125,0.0005,17,0.8015226941399045,0.6376375555992126
1578,125,0.0005,18,0.8012764918097877,0.7445450741797686
1579,125,0.0005,19,0.8071212841610851,0.8168320823460817
1580,125,0.0005,20,0.796204905930493,0.7703257203102112
1581,125,0.0005,21,0.793373363835937,0.6299833711236715
1582,125,0.0005,22,0.8046002691495902,0.6773932762444019
1583,125,0.0005,23,0.8080168364896616,0.8360702991485596
1584,125,0.0005,24,0.8023079220170389,0.7605961728841066
1585,125,0.0005,25,0.8050843795344098,0.7580932658165693
1586,125,0.0005,26,0.8019937913360216,0.7685599960386753
1587,125,0.0005,27,0.8029336280363507,0.691402580589056
1588,125,0.0005,28,0.807656049627071,0.7168527357280254
1589,125,0.0005,29,0.8022751119811888,0.8182857427746058
1590,110,0.0005,0,0.7887444346117869,0.7606422398239374
1591,110,0.0005,1,0.8030046976234719,0.769397396594286
1592,110,0.0005,2,0.8037566460440626,0.7274614777415991
1593,110,0.0005,3,0.8017434559861134,0.6880637984722853
1594,110,0.0005,4,0.7954335630233493,0.8668980412185192
1595,110,0.0005,5,0.7963903129865652,0.7290307395160198
1596,110,0.0005,6,0.8073028617325512,0.6441575437784195
1597,110,0.0005,7,0.8044746973493021,0.8224735502153635
1598,110,0.0005,8,0.8026963694057654,0.7315574903041124
1599,110,0.0005,9,0.8002987696829508,0.8285258319228888
1600,110,0.0005,10,0.8000832702897812,0.8291630055755377
1601,110,0.0005,11,0.7975061047984733,0.6808019746094942
1602,110,0.0005,12,0.7979645135179465,0.6513890586793423
1603,110,0.0005,13,0.808479561761829,0.7147380821406841
1604,110,0.0005,14,0.8055998563982097,0.6970972642302513
1605,110,0.0005,15,0.7977748463808427,0.7474899552762508
1606,110,0.0005,16,0.8016276784897716,0.6502900328487158
1607,110,0.0005,17,0.7945670159523693,0.7210077457129955
1608,110,0.0005,18,0.8016209477735101,0.6377589367330074
1609,110,0.0005,19,0.800154322229508,0.7391241807490587
1610,110,0.0005,20,0.8063323256247538,0.7043383680284023
1611,110,0.0005,21,0.799657823373751,0.6549169607460499
1612,110,0.0005,22,0.807692943270008,0.7577910665422678
1613,110,0.0005,23,0.8014522880948164,1.0086313039064407
1614,110,0.0005,24,0.8068720782444248,0.7995408959686756
1615,110,0.0005,25,0.806245143966456,0.7738496661186218
1616,110,0.0005,26,0.80661884519234,0.7654126044362783
1617,110,0.0005,27,0.7894486327123456,0.705913258716464
1618,110,0.0005,28,0.8030711647701083,0.7025367766618729
1619,110,0.0005,29,0.8087098637895032,0.793158121407032
1620,100,0.0005,0,0.7993738520899302,0.6496444996446371
1621,100,0.0005,1,0.8084335479454154,0.9170614704489708
1622,100,0.0005,2,0.807446638585003,0.739088449627161
1623,100,0.0005,3,0.8114560030831269,0.6456041503697634
1624,100,0.0005,4,0.8064632516445325,0.7232744060456753
1625,100,0.0005,5,0.8004521926012353,0.8276254199445248
1626,100,0.0005,6,0.7886683355172337,0.8233861662447453
1627,100,0.0005,7,0.7960193471068282,0.6777490023523569
1628,100,0.0005,8,0.8071146699176273,0.7040648013353348
1629,100,0.0005,9,0.8084541071600053,0.6477084513753653
1630,100,0.0005,10,0.7986704516516028,0.7964023724198341
1631,100,0.0005,11,0.8022171120544326,0.6742449887096882
1632,100,0.0005,12,0.8067952344298239,0.7299689147621393
1633,100,0.0005,13,0.8008777171658014,0.80567223764956
1634,100,0.0005,14,0.8074037977701205,0.705284059047699
1635,100,0.0005,15,0.8044967142386774,0.6340645682066679
1636,100,0.0005,16,0.8046348156890589,0.6247910987585783
1637,100,0.0005,17,0.8019193758029035,0.751572584733367
1638,100,0.0005,18,0.8069676777098979,0.7920790128409863
1639,100,0.0005,19,0.8069491338277596,0.7159343808889389
1640,100,0.0005,20,0.798703289923284,0.759240236133337
1641,100,0.0005,21,0.8051761601037135,0.6730466652661562
1642,100,0.0005,22,0.8035659800644301,0.8407456818968058
1643,100,0.0005,23,0.8065471261811012,0.9120840262621641
1644,100,0.0005,24,0.7972663367083905,0.7368104998022318
1645,100,0.0005,25,0.8070687655150598,0.6653044708073139
1646,100,0.0005,26,0.8021388458598351,0.7444698363542557
1647,100,0.0005,27,0.7994214012296649,0.7161172926425934
1648,100,0.0005,28,0.8011413304153296,0.6624039560556412
1649,100,0.0005,29,0.8088977379513262,0.7043825127184391
1650,90,0.0005,0,0.8100341525084446,0.7827973440289497
1651,90,0.0005,1,0.8059271467413043,0.748524745926261
1652,90,0.0005,2,0.803838357010066,0.8238438758999109
1653,90,0.0005,3,0.8056889616225077,0.6866956520825624
1654,90,0.0005,4,0.8012080305075732,0.7986575588583946
1655,90,0.0005,5,0.7983101059738746,0.7729463949799538
1656,90,0.0005,6,0.8061820862964368,0.814985167235136
1657,90,0.0005,7,0.7982485200965563,0.7928468994796276
1658,90,0.0005,8,0.8079137051162169,0.8089515790343285
1659,90,0.0005,9,0.8000582815791725,0.6362645160406828
1660,90,0.0005,10,0.7994504735473603,0.7431740071624517
1661,90,0.0005,11,0.7990342173943844,0.6625734642148018
1662,90,0.0005,12,0.8006535140776654,0.7336125429719687
1663,90,0.0005,13,0.7974954281248022,0.6668708715587854
1664,90,0.0005,14,0.792229075011394,0.6225750967860222
1665,90,0.0005,15,0.7987261644760322,0.7577000353485346
1666,90,0.0005,16,0.8088283942793868,0.7603611741214991
1667,90,0.0005,17,0.7964726663177283,0.6558066383004189
1668,90,0.0005,18,0.8035814427114891,0.6992258056998253
1669,90,0.0005,19,0.794422162608853,0.7505939099937677
1670,90,0.0005,20,0.8035338353353525,0.6269425116479397
1671,90,0.0005,21,0.7966522867931447,0.6469566132873297
1672,90,0.0005,22,0.8067474752860946,0.7178614120930433
1673,90,0.0005,23,0.8008116541444992,0.7518604043871164
1674,90,0.0005,24,0.8072646321818506,0.7496692556887865
1675,90,0.0005,25,0.8019235123521737,0.8043518997728825
1676,90,0.0005,26,0.7902372488892235,0.7339570019394159
1677,90,0.0005,27,0.8020125081626257,0.6323090493679047
1678,90,0.0005,28,0.8049041643417988,0.8912542648613453
1679,90,0.0005,29,0.8086577192682414,0.7450419887900352
1680,80,0.0005,0,0.8000692564938106,0.6928095910698175
1681,80,0.0005,1,0.8063533066120722,0.7955503072589636
1682,80,0.0005,2,0.7892228095933947,0.7504816949367523
1683,80,0.0005,3,0.7998357355813799,0.5838011708110571
1684,80,0.0005,4,0.8041871454091376,0.7355968467891216
1685,80,0.0005,5,0.8078964053753906,0.6774595733731985
1686,80,0.0005,6,0.7997468880090415,0.7692417465150356
1687,80,0.0005,7,0.8049928089691005,0.7467288132756948
1688,80,0.0005,8,0.7905141082730618,0.6557715125381947
1689,80,0.0005,9,0.8083679066968418,0.6641106512397528
1690,80,0.0005,10,0.7925461510425529,0.7302933968603611
1691,80,0.0005,11,0.7948631127609496,0.6259337849915028
1692,80,0.0005,12,0.8019086920702746,0.6281061619520187
1693,80,0.0005,13,0.803816557183643,0.6758494861423969
1694,80,0.0005,14,0.803459838045484,0.5925450082868338
1695,80,0.0005,15,0.8011011878870657,0.6010925676673651
1696,80,0.0005,16,0.8095273793396108,0.6317276954650879
1697,80,0.0005,17,0.8003718263666926,0.7250175718218088
1698,80,0.0005,18,0.8033880537388858,0.6777484491467476
1699,80,0.0005,19,0.788593014672778,0.5890105795115232
1700,80,0.0005,20,0.8077053811536501,0.7255132887512445
1701,80,0.0005,21,0.8093198883340642,0.6009813975542784
1702,80,0.0005,22,0.8019898294959569,0.8360390570014715
1703,80,0.0005,23,0.8011038667615504,0.6909263357520103
1704,80,0.0005,24,0.7993810681095402,0.7818802278488874
1705,80,0.0005,25,0.8010714114383295,0.7421586532145739
1706,80,0.0005,26,0.7933146968376689,0.8363192155957222
1707,80,0.0005,27,0.8032131574709764,0.7455918863415718
1708,80,0.0005,28,0.7976585588748,0.6083078943192959
1709,80,0.0005,29,0.8118502158756356,0.6166785061359406
1710,70,0.0005,0,0.7965267644055611,0.6602348666638136
1711,70,0.0005,1,0.7956173200480359,0.8001904990524054
1712,70,0.0005,2,0.7927582833128525,0.7171780597418547
1713,70,0.0005,3,0.807175414014228,0.5948842000216246
1714,70,0.0005,4,0.8030551974075667,0.7011234052479267
1715,70,0.0005,5,0.806001110501123,0.7795679960399866
1716,70,0.0005,6,0.8063766099965064,0.9406642075628042
1717,70,0.0005,7,0.7955680467578587,0.7113623954355717
1718,70,0.0005,8,0.8007226653930049,0.9016184024512768
1719,70,0.0005,9,0.8029046086608385,0.5952648054808378
1720,70,0.0005,10,0.8053891729789985,0.6826102957129478
1721,70,0.0005,11,0.7942968555194824,0.7780476454645395
1722,70,0.0005,12,0.7969694757676284,0.6869354676455259
1723,70,0.0005,13,0.8102864573075785,0.8886764515191317
1724,70,0.0005,14,0.7920385996236221,0.8073333986103535
1725,70,0.0005,15,0.8112829103789354,0.6868836097419262
1726,70,0.0005,16,0.8069157908405957,0.7696612309664488
1727,70,0.0005,17,0.7950198498599206,0.7508673258125782
1728,70,0.0005,18,0.8030493931795164,0.6578946951776743
1729,70,0.0005,19,0.8062048355526839,0.7087489794939756
1730,70,0.0005,20,0.802984141938361,0.6488482058048248
1731,70,0.0005,21,0.8022352765175891,0.6274689696729183
1732,70,0.0005,22,0.7908618113573718,0.6760785039514303
1733,70,0.0005,23,0.798881766847537,0.6723817177116871
1734,70,0.0005,24,0.7961805825266568,0.6430276241153479
1735,70,0.0005,25,0.7997628359594492,0.5852294974029064
1736,70,0.0005,26,0.8040224616884242,0.719323705881834
1737,70,0.0005,27,0.803313062900707,0.7009490244090557
1738,70,0.0005,28,0.8053431485741485,0.8784654326736927
1739,70,0.0005,29,0.8057080966923615,0.6480619497597218
1740,60,0.0005,0,0.8012332874585784,0.6158902551978827
1741,60,0.0005,1,0.8016790606435911,0.6620036475360394
1742,60,0.0005,2,0.8021483772176032,0.6487256996333599
1743,60,0.0005,3,0.7972341213897348,0.638448104262352
1744,60,0.0005,4,0.7999673463200652,0.5795438401401043
1745,60,0.0005,5,0.8064420959480085,0.5766081158071756
1746,60,0.0005,6,0.8050397828037746,0.6009919438511133
1747,60,0.0005,7,0.8043315328614391,0.7127429805696011
1748,60,0.0005,8,0.805177766016613,0.7103813793510199
1749,60,0.0005,9,0.8016508159886976,0.8124111536890268
1750,60,0.0005,10,0.7976843823071684,0.6756172552704811
1751,60,0.0005,11,0.8005742013925742,0.6848414707928896
1752,60,0.0005,12,0.7989097450267736,0.7063173446804285
1753,60,0.0005,13,0.8070096714498447,0.8466752450913191
1754,60,0.0005,14,0.7948372010916086,0.9483366515487432
1755,60,0.0005,15,0.798257142613508,0.6711992751806974
1756,60,0.0005,16,0.7995585744270958,0.7036961931735277
1757,60,0.0005,17,0.7985357896784089,0.7318457793444395
1758,60,0.0005,18,0.8016990074935919,0.6087097097188234
1759,60,0.0005,19,0.8049185275561805,0.6149129085242748
1760,60,0.0005,20,0.8000900610071839,0.689349178224802
1761,60,0.0005,21,0.8039362065183376,0.7870644759386778
1762,60,0.0005,22,0.8026613763872158,0.7324431296437979
1763,60,0.0005,23,0.7988713566495227,0.7806000243872404
1764,60,0.0005,24,0.7967836575272647,0.6646321080625057
1765,60,0.0005,25,0.7959506334468724,0.6864754278212786
1766,60,0.0005,26,0.7963617418548733,0.736352888867259
1767,60,0.0005,27,0.8062350037735776,0.6552974916994572
1768,60,0.0005,28,0.8023578288486787,0.6859822161495686
1769,60,0.0005,29,0.8084212741825423,0.6295500881969929
1770,50,0.0005,0,0.8043654211530933,0.6200156547129154
1771,50,0.0005,1,0.7845460753422896,0.6032370235770941
1772,50,0.0005,2,0.8041227853614045,0.8952373061329126
1773,50,0.0005,3,0.796710177306055,0.6761961691081524
1774,50,0.0005,4,0.7893469713668624,0.5058874264359474
1775,50,0.0005,5,0.7999437817541922,0.6067309528589249
1776,50,0.0005,6,0.7904979026706945,0.6528552565723658
1777,50,0.0005,7,0.7900157034986991,0.704989081248641
1778,50,0.0005,8,0.7912524805530654,0.6651948373764753
1779,50,0.0005,9,0.8071866324629103,0.6045542676001787
1780,50,0.0005,10,0.7834601288039559,0.5113514121621847
1781,50,0.0005,11,0.7910608598493907,0.6215616352856159
1782,50,0.0005,12,0.7980963007305768,0.6283252593129873
1783,50,0.0005,13,0.7929030625373119,0.5315681770443916
1784,50,0.0005,14,0.7782108389562874,0.5797476097941399
1785,50,0.0005,15,0.788080633161973,0.6861848998814821
1786,50,0.0005,16,0.7885667606439837,0.6441823840141296
1787,50,0.0005,17,0.7947324991000534,0.5690544042736292
1788,50,0.0005,18,0.7989726491644608,0.7415749803185463
1789,50,0.0005,19,0.7944499272546164,0.5031079091131687
1790,50,0.0005,20,0.8024114769279518,0.6231570318341255
1791,50,0.0005,21,0.79662908046938,0.48237499967217445
1792,50,0.0005,22,0.8015202711526399,0.6772166583687067
1793,50,0.0005,23,0.7988956076990414,0.6944911349564791
1794,50,0.0005,24,0.8012659298441809,0.6224187035113573
1795,50,0.0005,25,0.7947512900457147,0.5458681304007769
1796,50,0.0005,26,0.7979435907670301,0.7161182835698128
1797,50,0.0005,27,0.7977419004600549,0.7137408945709467
1798,50,0.0005,28,0.8001950312391354,0.5705146640539169
1799,50,0.0005,29,0.7999519313209713,0.5957734603434801
1800,40,0.0005,0,0.8022401877874779,0.6676902789622545
1801,40,0.0005,1,0.7982143088575832,0.6160893384367228
1802,40,0.0005,2,0.8003612802837408,0.6807514876127243
1803,40,0.0005,3,0.7907621865212137,0.71520752646029
1804,40,0.0005,4,0.7947985444739611,0.7272196616977453
1805,40,0.0005,5,0.7916010130649168,0.6245964355766773
1806,40,0.0005,6,0.7909830013096061,0.6769410222768784
1807,40,0.0005,7,0.8053912112530629,0.6024375390261412
1808,40,0.0005,8,0.7950129144338831,0.6454496961086988
1809,40,0.0005,9,0.791466591096288,0.5500764083117247
1810,40,0.0005,10,0.791832758649461,0.47052738443017006
1811,40,0.0005,11,0.7901774101039607,0.4704430755227804
1812,40,0.0005,12,0.7936694994687852,0.6706390026956797
1813,40,0.0005,13,0.7934247883435034,0.595229322090745
1814,40,0.0005,14,0.8061553522585121,0.988121023401618
1815,40,0.0005,15,0.7979542286164333,0.8114602100104094
1816,40,0.0005,16,0.7893595963128862,0.5741477459669113
1817,40,0.0005,17,0.7977960620785078,0.5664391722530127
1818,40,0.0005,18,0.7974484242895576,0.5405319277197123
1819,40,0.0005,19,0.7796603059386195,0.5952930301427841
1820,40,0.0005,20,0.8005262640101606,0.6783183328807354
1821,40,0.0005,21,0.7896211289346031,0.5711970198899508
1822,40,0.0005,22,0.8000054082205178,0.6902137044817209
1823,40,0.0005,23,0.7988358147970043,0.5529382321983576
1824,40,0.0005,24,0.7889392759649574,0.6076888926327229
1825,40,0.0005,25,0.803299094987962,0.6612681206315756
1826,40,0.0005,26,0.7913807506399722,0.5758769623935223
1827,40,0.0005,27,0.7969160571044839,0.7113746795803308
1828,40,0.0005,28,0.7937814457157816,0.5334148332476616
1829,40,0.0005,29,0.7977516824108251,0.5309875644743443
1830,30,0.0005,0,0.7957272844926301,0.6209750827401876
1831,30,0.0005,1,0.7864417337528838,0.4714133068919182
1832,30,0.0005,2,0.7964185099934936,0.5379182659089565
1833,30,0.0005,3,0.795697887462876,0.5339810345321894
1834,30,0.0005,4,0.7838672824308498,0.6153216250240803
1835,30,0.0005,5,0.7910754418914641,0.7154370285570621
1836,30,0.0005,6,0.7999374251626943,0.6188489589840174
1837,30,0.0005,7,0.789172200395454,0.6085558217018843
1838,30,0.0005,8,0.7998126351419823,0.6921843085438013
1839,30,0.0005,9,0.7974181978322619,0.54158397577703
1840,30,0.0005,10,0.7958162185372015,0.46853636391460896
1841,30,0.0005,11,0.7984958518599211,0.48888320475816727
1842,30,0.0005,12,0.7948853467132773,0.6058497633785009
1843,30,0.0005,13,0.789123103579222,0.5454029366374016
1844,30,0.0005,14,0.7989103379792287,0.5693533401936293
1845,30,0.0005,15,0.7864543339925553,0.49813472479581833
1846,30,0.0005,16,0.7894049201161747,0.4870967995375395
1847,30,0.0005,17,0.7904525929853217,0.46160855889320374
1848,30,0.0005,18,0.7995468512629308,0.6725333910435438
1849,30,0.0005,19,0.7976336160474168,0.6039268486201763
1850,30,0.0005,20,0.7805933183914964,0.6384620927274227
1851,30,0.0005,21,0.7913444870090188,0.5599438268691301
1852,30,0.0005,22,0.7895410221167596,0.541831873357296
1853,30,0.0005,23,0.7938996461993879,0.5790978819131851
1854,30,0.0005,24,0.7991839202419089,0.5722478162497282
1855,30,0.0005,25,0.791329370250892,0.529130607843399
1856,30,0.0005,26,0.7942443421676754,0.4500753115862608
1857,30,0.0005,27,0.8020980133184462,0.624384930357337
1858,30,0.0005,28,0.7882897618457289,0.6146759930998087
1859,30,0.0005,29,0.8013274504261394,0.6917973086237907
1860,20,0.0005,0,0.7812197356008062,0.4792377147823572
1861,20,0.0005,1,0.7844490517320805,0.4694527219980955
1862,20,0.0005,2,0.7789861931162003,0.5347378589212894
1863,20,0.0005,3,0.7807577338718134,0.5590394791215658
1864,20,0.0005,4,0.7689190286857126,0.5878927893936634
1865,20,0.0005,5,0.7793170694098568,0.5552683174610138
1866,20,0.0005,6,0.7766375225593704,0.6522741969674826
1867,20,0.0005,7,0.7839208546263265,0.5665338560938835
1868,20,0.0005,8,0.7810597778523392,0.6149175092577934
1869,20,0.0005,9,0.7882614307186022,0.44689455814659595
1870,20,0.0005,10,0.7858990693131207,0.5109337121248245
1871,20,0.0005,11,0.7795978253384002,0.44723624736070633
1872,20,0.0005,12,0.7809027601597955,0.4742273539304733
1873,20,0.0005,13,0.7810838030152084,0.5383936259895563
1874,20,0.0005,14,0.7766914759385682,0.5629149582237005
1875,20,0.0005,15,0.7853184753283636,0.6500220596790314
1876,20,0.0005,16,0.777359232169489,0.4571649357676506
1877,20,0.0005,17,0.7805786851719787,0.47485299967229366
1878,20,0.0005,18,0.7794760653753235,0.4604544173926115
1879,20,0.0005,19,0.7835916036577035,0.6494847666472197
1880,20,0.0005,20,0.7738585961715094,0.589635007083416
1881,20,0.0005,21,0.7859883104223564,0.7240639422088861
1882,20,0.0005,22,0.7776879943052846,0.6033843103796244
1883,20,0.0005,23,0.7846965511456928,0.4972807187587023
1884,20,0.0005,24,0.7791416437201125,0.6214010212570429
1885,20,0.0005,25,0.7784063420867516,0.5301069095730782
1886,20,0.0005,26,0.7874519464977305,0.4457187782973051
1887,20,0.0005,27,0.7832742152676617,0.5687232781201601
1888,20,0.0005,28,0.7793169776434052,0.5883367341011763
1889,20,0.0005,29,0.7710680772102028,0.6276103891432285
1890,10,0.0005,0,0.7696921857450107,0.5169702861458063
1891,10,0.0005,1,0.7639980174352305,0.5055784396827221
1892,10,0.0005,2,0.7638175322374836,0.5453373584896326
1893,10,0.0005,3,0.7378271272811692,0.44704203493893147
1894,10,0.0005,4,0.761070517633093,0.5619700979441404
1895,10,0.0005,5,0.7548049743374413,0.5555274691432714
1896,10,0.0005,6,0.7574373249960831,0.5845518559217453
1897,10,0.0005,7,0.7513056142460837,0.46209415420889854
1898,10,0.0005,8,0.7653691211622953,0.44830040633678436
1899,10,0.0005,9,0.7684939982481926,0.6259874179959297
1900,10,0.0005,10,0.7570514241263826,0.5127662103623152
1901,10,0.0005,11,0.7665565225715965,0.443118317052722
1902,10,0.0005,12,0.7610406158878561,0.4838874191045761
1903,10,0.0005,13,0.7657350116513746,0.6631194837391376
1904,10,0.0005,14,0.7649815702612094,0.5502419862896204
1905,10,0.0005,15,0.7473836625871255,0.544601708650589
1906,10,0.0005,16,0.7492072560975489,0.4791434705257416
1907,10,0.0005,17,0.7593066234935162,0.4278028290718794
1908,10,0.0005,18,0.7611169796933266,0.5858261920511723
1909,10,0.0005,19,0.7548609289311752,0.5157251693308353
1910,10,0.0005,20,0.7605743240772607,0.5459958370774984
1911,10,0.0005,21,0.7555700471253198,0.42665382847189903
1912,10,0.0005,22,0.7625120185815486,0.4849870577454567
1913,10,0.0005,23,0.7681552141570618,0.44991218857467175
1914,10,0.0005,24,0.7466308423852468,0.45471165515482426
1915,10,0.0005,25,0.7665561413878752,0.6238334160298109
1916,10,0.0005,26,0.7644950721839142,0.4994099587202072
1917,10,0.0005,27,0.7468308667781812,0.5699867680668831
1918,10,0.0005,28,0.7652047709773377,0.43251797556877136
1919,10,0.0005,29,0.7511183171540607,0.542896332219243
